guest_id,hotel_id,final_price
guest_3372,hotel_284,219.45
guest_3373,hotel_284,219.45
guest_3374,hotel_284,219.45
guest_3375,hotel_284,212.52
guest_3376,hotel_284,194.04
guest_3377,hotel_284,214.82999999999998
guest_3378,hotel_284,212.52
guest_3379,hotel_284,194.04
guest_3380,hotel_284,205.59
guest_3381,hotel_284,187.11
guest_3382,hotel_284,219.45
guest_3383,hotel_284,196.35
guest_3384,hotel_284,200.97
guest_3385,hotel_284,196.35
guest_3386,hotel_284,219.45
guest_3387,hotel_254,198.66
guest_3388,hotel_254,194.04
guest_3389,hotel_254,212.52
guest_3390,hotel_254,205.59
guest_3391,hotel_254,217.14
guest_3392,hotel_254,214.82999999999998
guest_3393,hotel_254,191.73
guest_3394,hotel_254,224.07
guest_3395,hotel_254,189.42000000000002
guest_3396,hotel_254,203.28
guest_3397,hotel_254,207.9
guest_3398,hotel_326,208.8
guest_3399,hotel_326,211.12
guest_3400,hotel_326,213.44
guest_3401,hotel_326,194.88
guest_3402,hotel_326,215.76
guest_3403,hotel_326,206.48
guest_3404,hotel_326,215.76
guest_3405,hotel_326,218.07999999999998
guest_3406,hotel_326,227.35999999999999
guest_3407,hotel_326,199.52
guest_3408,hotel_326,232.0
guest_3409,hotel_326,194.88
guest_3410,hotel_326,220.39999999999998
guest_3411,hotel_326,204.16
guest_3412,hotel_326,220.39999999999998
guest_3413,hotel_209,205.04
guest_3414,hotel_209,188.73000000000002
guest_3415,hotel_209,226.01
guest_3416,hotel_209,209.70000000000002
guest_3417,hotel_209,188.73000000000002
guest_3418,hotel_209,228.34
guest_3419,hotel_209,233.0
guest_3420,hotel_209,207.37
guest_3421,hotel_209,230.67
guest_3422,hotel_209,202.71
guest_3423,hotel_209,216.69
guest_3424,hotel_336,218.54999999999998
guest_3425,hotel_336,227.95
guest_3426,hotel_336,235.0
guest_3427,hotel_336,220.89999999999998
guest_3428,hotel_336,230.29999999999998
guest_3429,hotel_336,216.20000000000002
guest_3430,hotel_336,216.20000000000002
guest_3431,hotel_336,192.70000000000002
guest_3432,hotel_336,197.4
guest_3433,hotel_336,192.70000000000002
guest_3434,hotel_336,232.65
guest_3435,hotel_166,231.28
guest_3436,hotel_166,193.52
guest_3437,hotel_166,212.4
guest_3438,hotel_166,226.56
guest_3439,hotel_166,195.88
guest_3440,hotel_166,200.6
guest_3441,hotel_166,219.48
guest_3442,hotel_331,228.92
guest_3443,hotel_331,233.64
guest_3444,hotel_331,200.6
guest_3445,hotel_331,210.04
guest_3446,hotel_331,195.88
guest_3447,hotel_331,198.23999999999998
guest_3448,hotel_331,191.16000000000003
guest_3449,hotel_331,191.16000000000003
guest_3450,hotel_331,198.23999999999998
guest_3451,hotel_331,212.4
guest_3452,hotel_331,233.64
guest_3453,hotel_331,193.52
guest_3454,hotel_331,236.0
guest_3455,hotel_331,198.23999999999998
guest_3456,hotel_331,217.12
guest_3457,hotel_331,207.68
guest_3458,hotel_331,198.23999999999998
guest_3459,hotel_8,202.96
guest_3460,hotel_8,228.92
guest_3461,hotel_8,214.76000000000002
guest_3462,hotel_8,233.64
guest_3463,hotel_8,221.83999999999997
guest_3464,hotel_8,236.0
guest_3465,hotel_8,200.6
guest_3466,hotel_8,193.52
guest_3467,hotel_8,195.88
guest_3468,hotel_54,228.48
guest_3469,hotel_54,226.1
guest_3470,hotel_54,238.0
guest_3471,hotel_54,199.92
guest_3472,hotel_54,214.20000000000002
guest_3473,hotel_54,202.29999999999998
guest_3474,hotel_54,233.24
guest_3475,hotel_54,226.1
guest_3476,hotel_54,238.0
guest_3477,hotel_54,211.82
guest_3478,hotel_54,199.92
guest_3479,hotel_54,226.1
guest_3480,hotel_54,218.96
guest_3481,hotel_54,228.48
guest_3482,hotel_376,228.48
guest_3483,hotel_376,204.68
guest_3484,hotel_376,197.54
guest_3485,hotel_376,192.78
guest_3486,hotel_376,197.54
guest_3487,hotel_376,199.92
guest_3488,hotel_376,221.33999999999997
guest_3489,hotel_376,202.29999999999998
guest_3490,hotel_376,235.62
guest_3491,hotel_376,226.1
guest_3492,hotel_376,204.68
guest_3493,hotel_376,216.58
guest_3494,hotel_329,215.1
guest_3495,hotel_329,207.93
guest_3496,hotel_329,234.22
guest_3497,hotel_329,217.49
guest_3498,hotel_329,210.32
guest_3499,hotel_80,193.59
guest_3500,hotel_80,227.04999999999998
guest_3501,hotel_80,207.93
guest_3502,hotel_80,210.32
guest_3503,hotel_80,215.1
guest_3504,hotel_80,231.82999999999998
guest_3505,hotel_80,195.98000000000002
guest_3506,hotel_80,203.15
guest_3507,hotel_80,234.22
guest_3508,hotel_80,239.0
guest_3509,hotel_80,193.59
guest_3510,hotel_80,217.49
guest_3511,hotel_80,231.82999999999998
guest_3512,hotel_80,219.88
guest_3513,hotel_80,195.98000000000002
guest_3514,hotel_199,218.4
guest_3515,hotel_199,206.4
guest_3516,hotel_199,206.4
guest_3517,hotel_199,235.2
guest_3518,hotel_199,232.79999999999998
guest_3519,hotel_199,228.0
guest_3520,hotel_199,204.0
guest_3521,hotel_199,204.0
guest_3522,hotel_199,204.0
guest_3523,hotel_282,207.26
guest_3524,hotel_282,226.54
guest_3525,hotel_282,228.95
guest_3526,hotel_282,204.85
guest_3527,hotel_282,202.44
guest_3528,hotel_282,231.35999999999999
guest_3529,hotel_282,212.08
guest_3530,hotel_282,219.31
guest_3531,hotel_282,204.85
guest_3532,hotel_282,216.9
guest_3533,hotel_282,241.0
guest_3534,hotel_282,221.72
guest_3535,hotel_282,214.49
guest_3536,hotel_282,236.18
guest_3537,hotel_282,209.67
guest_3538,hotel_282,233.76999999999998
guest_3539,hotel_282,207.26
guest_3540,hotel_55,212.08
guest_3541,hotel_55,233.76999999999998
guest_3542,hotel_55,204.85
guest_3543,hotel_55,216.9
guest_3544,hotel_55,221.72
guest_3545,hotel_55,202.44
guest_3546,hotel_103,212.08
guest_3547,hotel_103,204.85
guest_3548,hotel_103,209.67
guest_3549,hotel_103,195.21
guest_3550,hotel_103,214.49
guest_3551,hotel_103,197.62
guest_3552,hotel_103,200.03
guest_3553,hotel_103,204.85
guest_3554,hotel_188,242.0
guest_3555,hotel_188,208.12
guest_3556,hotel_188,212.96
guest_3557,hotel_188,200.85999999999999
guest_3558,hotel_188,208.12
guest_3559,hotel_60,220.22
guest_3560,hotel_60,237.16
guest_3561,hotel_60,242.0
guest_3562,hotel_60,215.38
guest_3563,hotel_60,232.32
guest_3564,hotel_60,217.8
guest_3565,hotel_60,198.44000000000003
guest_3566,hotel_60,234.73999999999998
guest_3567,hotel_60,217.8
guest_3568,hotel_60,212.96
guest_3569,hotel_60,212.96
guest_3570,hotel_60,196.02
guest_3571,hotel_60,222.64000000000001
guest_3572,hotel_154,204.12
guest_3573,hotel_154,223.56
guest_3574,hotel_154,228.42
guest_3575,hotel_154,238.14
guest_3576,hotel_154,211.41
guest_3577,hotel_154,233.28
guest_3578,hotel_154,240.57
guest_3579,hotel_154,196.83
guest_3580,hotel_340,221.13
guest_3581,hotel_340,221.13
guest_3582,hotel_340,213.84
guest_3583,hotel_340,233.28
guest_3584,hotel_340,208.98
guest_3585,hotel_340,238.14
guest_3586,hotel_44,240.57
guest_3587,hotel_44,243.0
guest_3588,hotel_44,196.83
guest_3589,hotel_44,243.0
guest_3590,hotel_44,238.14
guest_3591,hotel_44,240.57
guest_3592,hotel_44,208.98
guest_3593,hotel_44,204.12
guest_3594,hotel_44,238.14
guest_3595,hotel_44,230.85
guest_3596,hotel_44,208.98
guest_3597,hotel_44,225.98999999999998
guest_3598,hotel_44,211.41
guest_3599,hotel_44,228.42
guest_3600,hotel_44,238.14
guest_3601,hotel_44,216.27
guest_3602,hotel_115,224.48000000000002
guest_3603,hotel_115,222.04000000000002
guest_3604,hotel_115,244.0
guest_3605,hotel_115,244.0
guest_3606,hotel_115,214.72
guest_3607,hotel_115,204.95999999999998
guest_3608,hotel_115,207.4
guest_3609,hotel_115,224.48000000000002
guest_3610,hotel_115,224.48000000000002
guest_3611,hotel_115,217.16
guest_3612,hotel_115,219.6
guest_3613,hotel_115,231.79999999999998
guest_3614,hotel_115,212.28
guest_3615,hotel_115,209.84
guest_3616,hotel_115,239.12
guest_3617,hotel_115,236.68
guest_3618,hotel_115,204.95999999999998
guest_3619,hotel_115,236.68
guest_3620,hotel_115,241.56
guest_3621,hotel_276,213.15
guest_3622,hotel_276,227.85
guest_3623,hotel_276,215.6
guest_3624,hotel_276,213.15
guest_3625,hotel_276,205.79999999999998
guest_3626,hotel_276,205.79999999999998
guest_3627,hotel_276,198.45000000000002
guest_3628,hotel_276,200.9
guest_3629,hotel_276,222.95000000000002
guest_3630,hotel_276,205.79999999999998
guest_3631,hotel_276,218.05
guest_3632,hotel_276,215.6
guest_3633,hotel_276,200.9
guest_3634,hotel_276,227.85
guest_3635,hotel_276,198.45000000000002
guest_3636,hotel_276,237.65
guest_3637,hotel_276,210.7
guest_3638,hotel_276,240.1
guest_3639,hotel_276,237.65
guest_3640,hotel_355,206.64
guest_3641,hotel_355,214.02
guest_3642,hotel_355,228.77999999999997
guest_3643,hotel_355,231.23999999999998
guest_3644,hotel_355,243.54
guest_3645,hotel_355,238.62
guest_3646,hotel_355,228.77999999999997
guest_3647,hotel_355,228.77999999999997
guest_3648,hotel_355,243.54
guest_3649,hotel_355,216.48
guest_3650,hotel_229,218.94
guest_3651,hotel_229,223.86
guest_3652,hotel_229,199.26000000000002
guest_3653,hotel_229,214.02
guest_3654,hotel_229,211.56
guest_3655,hotel_229,243.54
guest_3656,hotel_229,204.17999999999998
guest_3657,hotel_229,221.4
guest_3658,hotel_229,226.32000000000002
guest_3659,hotel_229,228.77999999999997
guest_3660,hotel_229,211.56
guest_3661,hotel_229,211.56
guest_3662,hotel_229,206.64
guest_3663,hotel_229,214.02
guest_3664,hotel_368,206.67
guest_3665,hotel_368,211.65
guest_3666,hotel_368,246.51
guest_3667,hotel_368,221.61
guest_3668,hotel_368,249.0
guest_3669,hotel_368,209.16
guest_3670,hotel_368,201.69000000000003
guest_3671,hotel_368,231.57
guest_3672,hotel_368,201.69000000000003
guest_3673,hotel_368,201.69000000000003
guest_3674,hotel_368,216.63
guest_3675,hotel_368,241.53
guest_3676,hotel_237,241.53
guest_3677,hotel_237,201.69000000000003
guest_3678,hotel_237,206.67
guest_3679,hotel_237,219.12
guest_3680,hotel_237,241.53
guest_3681,hotel_237,206.67
guest_3682,hotel_237,239.04
guest_3683,hotel_237,236.54999999999998
guest_3684,hotel_237,224.1
guest_3685,hotel_237,226.59
guest_3686,hotel_237,214.14
guest_3687,hotel_237,221.61
guest_3688,hotel_237,246.51
guest_3689,hotel_237,249.0
guest_3690,hotel_237,211.65
guest_3691,hotel_237,211.65
guest_3692,hotel_237,216.63
guest_3693,hotel_393,234.05999999999997
guest_3694,hotel_393,206.67
guest_3695,hotel_393,211.65
guest_3696,hotel_393,216.63
guest_3697,hotel_393,239.04
guest_3698,hotel_393,234.05999999999997
guest_3699,hotel_393,229.08
guest_3700,hotel_393,246.51
guest_3701,hotel_191,222.5
guest_3702,hotel_191,220.0
guest_3703,hotel_191,240.0
guest_3704,hotel_191,245.0
guest_3705,hotel_191,202.5
guest_3706,hotel_191,217.5
guest_3707,hotel_191,215.0
guest_3708,hotel_191,240.0
guest_3709,hotel_191,217.5
guest_3710,hotel_191,242.5
guest_3711,hotel_191,212.5
guest_3712,hotel_191,217.5
guest_3713,hotel_191,205.00000000000003
guest_3714,hotel_191,247.5
guest_3715,hotel_191,247.5
guest_3716,hotel_191,225.0
guest_3717,hotel_191,247.5
guest_3718,hotel_293,223.39000000000001
guest_3719,hotel_293,245.98
guest_3720,hotel_293,230.92000000000002
guest_3721,hotel_293,240.95999999999998
guest_3722,hotel_293,240.95999999999998
guest_3723,hotel_293,251.0
guest_3724,hotel_293,220.88
guest_3725,hotel_147,205.82000000000002
guest_3726,hotel_147,215.85999999999999
guest_3727,hotel_147,210.84
guest_3728,hotel_147,218.37
guest_3729,hotel_147,248.49
guest_3730,hotel_147,248.49
guest_3731,hotel_147,220.88
guest_3732,hotel_147,225.9
guest_3733,hotel_147,248.49
guest_3734,hotel_147,240.95999999999998
guest_3735,hotel_147,235.94
guest_3736,hotel_147,228.41
guest_3737,hotel_147,233.42999999999998
guest_3738,hotel_147,228.41
guest_3739,hotel_147,240.95999999999998
guest_3740,hotel_147,243.47
guest_3741,hotel_81,236.88
guest_3742,hotel_81,252.0
guest_3743,hotel_81,211.67999999999998
guest_3744,hotel_81,204.12
guest_3745,hotel_81,209.16
guest_3746,hotel_81,244.44
guest_3747,hotel_81,209.16
guest_3748,hotel_81,249.48
guest_3749,hotel_81,216.72
guest_3750,hotel_81,249.48
guest_3751,hotel_81,236.88
guest_3752,hotel_81,252.0
guest_3753,hotel_81,249.48
guest_3754,hotel_81,216.72
guest_3755,hotel_81,216.72
guest_3756,hotel_81,204.12
guest_3757,hotel_131,209.16
guest_3758,hotel_131,219.24
guest_3759,hotel_131,239.39999999999998
guest_3760,hotel_131,241.92
guest_3761,hotel_131,234.35999999999999
guest_3762,hotel_311,237.82
guest_3763,hotel_311,242.88
guest_3764,hotel_311,209.98999999999998
guest_3765,hotel_311,235.29
guest_3766,hotel_311,217.57999999999998
guest_3767,hotel_311,225.17000000000002
guest_3768,hotel_311,222.64000000000001
guest_3769,hotel_111,225.17000000000002
guest_3770,hotel_111,237.82
guest_3771,hotel_111,247.94
guest_3772,hotel_111,242.88
guest_3773,hotel_111,250.47
guest_3774,hotel_111,209.98999999999998
guest_3775,hotel_111,240.35
guest_3776,hotel_111,253.0
guest_3777,hotel_111,237.82
guest_3778,hotel_72,215.04999999999998
guest_3779,hotel_72,225.17000000000002
guest_3780,hotel_72,212.51999999999998
guest_3781,hotel_72,235.29
guest_3782,hotel_72,237.82
guest_3783,hotel_72,247.94
guest_3784,hotel_124,255.0
guest_3785,hotel_124,244.79999999999998
guest_3786,hotel_124,214.2
guest_3787,hotel_124,247.35
guest_3788,hotel_124,214.2
guest_3789,hotel_124,206.55
guest_3790,hotel_124,255.0
guest_3791,hotel_124,229.5
guest_3792,hotel_124,237.14999999999998
guest_3793,hotel_124,237.14999999999998
guest_3794,hotel_213,227.84
guest_3795,hotel_213,209.92000000000002
guest_3796,hotel_213,240.64
guest_3797,hotel_213,209.92000000000002
guest_3798,hotel_213,215.04
guest_3799,hotel_213,243.2
guest_3800,hotel_213,232.96
guest_3801,hotel_213,230.4
guest_3802,hotel_213,240.64
guest_3803,hotel_213,212.48
guest_3804,hotel_213,240.64
guest_3805,hotel_213,230.4
guest_3806,hotel_213,245.76
guest_3807,hotel_213,253.44
guest_3808,hotel_141,256.0
guest_3809,hotel_141,248.32
guest_3810,hotel_141,243.2
guest_3811,hotel_141,222.72
guest_3812,hotel_141,227.84
guest_3813,hotel_141,225.28
guest_3814,hotel_162,216.72
guest_3815,hotel_162,252.84
guest_3816,hotel_162,219.29999999999998
guest_3817,hotel_162,229.62
guest_3818,hotel_162,224.46
guest_3819,hotel_162,245.1
guest_3820,hotel_162,255.42
guest_3821,hotel_162,239.94
guest_3822,hotel_307,252.84
guest_3823,hotel_307,258.0
guest_3824,hotel_307,245.1
guest_3825,hotel_307,239.94
guest_3826,hotel_307,211.56
guest_3827,hotel_178,258.0
guest_3828,hotel_178,255.42
guest_3829,hotel_178,214.14
guest_3830,hotel_178,216.72
guest_3831,hotel_178,208.98000000000002
guest_3832,hotel_178,221.88
guest_3833,hotel_178,211.56
guest_3834,hotel_178,229.62
guest_3835,hotel_73,225.33
guest_3836,hotel_73,256.41
guest_3837,hotel_73,227.92
guest_3838,hotel_73,246.04999999999998
guest_3839,hotel_73,240.86999999999998
guest_3840,hotel_73,248.64
guest_3841,hotel_73,230.51
guest_3842,hotel_73,225.33
guest_3843,hotel_73,240.86999999999998
guest_3844,hotel_73,251.23
guest_3845,hotel_73,212.38000000000002
guest_3846,hotel_82,243.45999999999998
guest_3847,hotel_82,238.28
guest_3848,hotel_82,251.23
guest_3849,hotel_82,217.56
guest_3850,hotel_82,240.86999999999998
guest_3851,hotel_82,209.79000000000002
guest_3852,hotel_82,217.56
guest_3853,hotel_82,214.97
guest_3854,hotel_82,220.15
guest_3855,hotel_82,251.23
guest_3856,hotel_82,230.51
guest_3857,hotel_82,251.23
guest_3858,hotel_82,235.69
guest_3859,hotel_82,233.1
guest_3860,hotel_82,222.74
guest_3861,hotel_263,234.0
guest_3862,hotel_263,218.4
guest_3863,hotel_263,215.79999999999998
guest_3864,hotel_263,228.8
guest_3865,hotel_263,257.4
guest_3866,hotel_263,249.6
guest_3867,hotel_263,234.0
guest_3868,hotel_263,239.20000000000002
guest_3869,hotel_263,226.2
guest_3870,hotel_263,210.60000000000002
guest_3871,hotel_263,213.20000000000002
guest_3872,hotel_263,218.4
guest_3873,hotel_263,231.4
guest_3874,hotel_263,226.2
guest_3875,hotel_263,247.0
guest_3876,hotel_297,255.78
guest_3877,hotel_297,258.39
guest_3878,hotel_297,240.12
guest_3879,hotel_297,219.23999999999998
guest_3880,hotel_297,234.9
guest_3881,hotel_297,253.17
guest_3882,hotel_297,245.33999999999997
guest_3883,hotel_297,261.0
guest_3884,hotel_297,224.46
guest_3885,hotel_297,255.78
guest_3886,hotel_267,240.12
guest_3887,hotel_267,224.46
guest_3888,hotel_267,240.12
guest_3889,hotel_267,232.29
guest_3890,hotel_267,247.95
guest_3891,hotel_373,234.9
guest_3892,hotel_373,237.51000000000002
guest_3893,hotel_373,219.23999999999998
guest_3894,hotel_373,229.68
guest_3895,hotel_373,255.78
guest_3896,hotel_373,253.17
guest_3897,hotel_373,258.39
guest_3898,hotel_373,261.0
guest_3899,hotel_373,240.12
guest_3900,hotel_373,240.12
guest_3901,hotel_373,221.85
guest_3902,hotel_373,255.78
guest_3903,hotel_373,240.12
guest_3904,hotel_373,261.0
guest_3905,hotel_373,224.46
guest_3906,hotel_373,224.46
guest_3907,hotel_379,257.74
guest_3908,hotel_379,231.44
guest_3909,hotel_379,249.85
guest_3910,hotel_379,244.58999999999997
guest_3911,hotel_379,241.96
guest_3912,hotel_379,223.54999999999998
guest_3913,hotel_379,218.29
guest_3914,hotel_379,226.18
guest_3915,hotel_48,220.92
guest_3916,hotel_48,228.81
guest_3917,hotel_48,231.44
guest_3918,hotel_48,236.70000000000002
guest_3919,hotel_48,263.0
guest_3920,hotel_48,241.96
guest_3921,hotel_48,226.18
guest_3922,hotel_48,236.70000000000002
guest_3923,hotel_48,213.03
guest_3924,hotel_48,218.29
guest_3925,hotel_48,231.44
guest_3926,hotel_225,252.48
guest_3927,hotel_225,226.18
guest_3928,hotel_225,255.10999999999999
guest_3929,hotel_225,234.07
guest_3930,hotel_225,260.37
guest_3931,hotel_225,236.70000000000002
guest_3932,hotel_265,241.15
guest_3933,hotel_265,225.25
guest_3934,hotel_265,222.6
guest_3935,hotel_265,238.5
guest_3936,hotel_265,219.95
guest_3937,hotel_265,254.39999999999998
guest_3938,hotel_265,235.85
guest_3939,hotel_265,254.39999999999998
guest_3940,hotel_265,259.7
guest_3941,hotel_265,230.55
guest_3942,hotel_265,243.8
guest_3943,hotel_265,230.55
guest_3944,hotel_265,219.95
guest_3945,hotel_265,225.25
guest_3946,hotel_87,231.42
guest_3947,hotel_87,228.76
guest_3948,hotel_87,218.12
guest_3949,hotel_87,260.68
guest_3950,hotel_87,228.76
guest_3951,hotel_201,233.16
guest_3952,hotel_201,262.64
guest_3953,hotel_201,219.76000000000002
guest_3954,hotel_201,249.23999999999998
guest_3955,hotel_201,227.79999999999998
guest_3956,hotel_201,238.52
guest_3957,hotel_201,246.56
guest_3958,hotel_375,235.84
guest_3959,hotel_375,251.92
guest_3960,hotel_375,262.64
guest_3961,hotel_375,246.56
guest_3962,hotel_375,251.92
guest_3963,hotel_375,243.88
guest_3964,hotel_375,265.32
guest_3965,hotel_375,230.48
guest_3966,hotel_308,234.03
guest_3967,hotel_308,231.34
guest_3968,hotel_308,250.17
guest_3969,hotel_308,260.93
guest_3970,hotel_308,223.26999999999998
guest_3971,hotel_308,239.41
guest_3972,hotel_308,260.93
guest_3973,hotel_308,234.03
guest_3974,hotel_308,217.89000000000001
guest_3975,hotel_308,234.03
guest_3976,hotel_308,244.79000000000002
guest_3977,hotel_308,239.41
guest_3978,hotel_308,263.62
guest_3979,hotel_308,220.58
guest_3980,hotel_308,217.89000000000001
guest_3981,hotel_308,239.41
guest_3982,hotel_308,263.62
guest_3983,hotel_367,257.45
guest_3984,hotel_367,219.51000000000002
guest_3985,hotel_367,262.87
guest_3986,hotel_367,222.22000000000003
guest_3987,hotel_367,222.22000000000003
guest_3988,hotel_367,262.87
guest_3989,hotel_367,252.02999999999997
guest_3990,hotel_367,238.48
guest_3991,hotel_367,260.15999999999997
guest_3992,hotel_367,271.0
guest_3993,hotel_367,254.73999999999998
guest_3994,hotel_43,226.58999999999997
guest_3995,hotel_43,267.54
guest_3996,hotel_43,273.0
guest_3997,hotel_43,232.04999999999998
guest_3998,hotel_43,253.89
guest_3999,hotel_43,251.16000000000003
guest_4000,hotel_43,253.89
